,press,title,date
335,네이버금융,"사상 최고점 또 경신한 코스피...3,300선 눈앞",20210624
336,네이버금융,"경제지표 혼재에 달러 약세 전환..환율, 1130원 중반 등락",20210624
337,네이버금융,"나스닥, 이틀 연속 최고치 질주…코스피도 새 역사 쓸까",20210624
338,네이버금융,강보합 흐름…사상 최고치 경신에 또 다시 도전한다,20210624
339,네이버금융," 국제유가, 美 원유재고 5주 연속 감소에 상승..WTI 0.3%↑",20210624
340,네이버금융, 韓 채권형펀드 5거래일간 5908억원 순유출,20210624
341,네이버금융,숨고르기 속 나스닥 '사상최고' 행진...테슬라 5%↑,20210624
342,네이버금융,美증시 나스닥 사상 최고치…코로나 '델타변이' 확산 우려 ,20210624
343,네이버금융, 인플레 우려 여전...주요국 증시 일제 하락,20210624
344,네이버금융,美 증시 숨고르기···나스닥은 또 최고치 ,20210624
345,네이버금융," 일제히 하락…""시장, 금리 인상 여전히 우려""",20210624
346,네이버금융," 일제히 하락…""시장, 금리 인상 여전히 우려""",20210625
347,네이버금융," 일제히 하락…""시장, 금리 인상 여전히 우려""",20210625
348,네이버금융," 코스피, 역대 첫 3300선 마감…이달 들어 5번째 최고가",20210625
349,네이버금융, '진격의 코스피' 3300선도 뚫었다…3302.84 마감,20210625
350,네이버금융,"환율, 7거래일만에 1130원대 아래로 하락..코스피 역대 최고치",20210625
351,네이버금융,보합권 마감해 ‘1012선'…셀트리온株 급락,20210625
352,네이버금융,보합권 마감해 ‘1012선'…셀트리온株 급락,20210625
353,네이버금융," 코스피, 사상 최초로 3,300선 돌파",20210625
354,네이버금융,"美 인프라 투자 합의안에 위험선호..환율, 이틀째 하락 우위",20210625
355,네이버금융, 경재재개에 따른 수요 회복 기대에 상승..WTI 0.3%↑,20210625
356,네이버금융, 美 경제지표 호조에 일제 상승,20210625
357,네이버금융, 韓 채권형펀드 6거래일간 6609억원 순유출,20210625
358,네이버금융,"뉴욕증시, 인프라 지출안 타결에 상승…신규확진 600명 안팎 ",20210625
359,네이버금융,"""1360조원 인프라투자 합의""…S&P·나스닥 '사상최고' ",20210625
360,네이버금융,"美, 인프라 협상 타결선언에 S&P·나스닥 사상 최고치 ",20210625
361,네이버금융, 액면분할후 주가 50% 뛴 카카오…플랫폼 성장성에 시선집중,20210625
362,네이버금융, 미국 긍정적 경제지표에 일제히 상승,20210625
363,네이버금융,S&P 또 신고점…주간 상승폭 2월 후 최대,20210626
364,네이버금융, 인플레이션 우려 지속에 혼조,20210626
365,네이버금융,한·미·중 주요 경제지표 호조 기대.. 글로벌 제조업 상승 랠리 이어갈듯 ,20210627
366,네이버금융,한·미·중 주요 경제지표 호조 기대.. 글로벌 제조업 상승 랠리 이어갈듯 ,20210627
367,네이버금융,韓 수출호조·거리두기 완화…'신기록 랠리' 계속?,20210627
368,네이버금융,중국 전기차株 '쌩쌩'…헬스케어도 존재감↑,20210627
369,네이버금융, 코스피 3300 시대…순환매 장세 지속,20210627
370,네이버금융, 코스피 3300 시대…순환매 장세 지속,20210628
371,네이버금융, 코스피 3300 시대…순환매 장세 지속,20210628
372,네이버금융," 코스피, 0.03%하락 마감…3300선은 유지",20210628
373,네이버금융, 코스피 약보합 3300선은 지켜…개인 홀로 '사자',20210628
374,네이버금융,"외국인, 코스피 '팔자' 전환..환율, 사흘만에 상승 전환",20210628
375,네이버금융,"코스피, 외국인·기관 매도에 약보합",20210628
376,네이버금융,개인·외인 이틀째 동반 매수…소폭 올라 `1017선`,20210628
377,네이버금융,개인·외인 이틀째 동반 매수…소폭 올라 `1017선`,20210628
378,네이버금융," 3,300대 안착할까...코스피 장 초반 보합세",20210628
379,네이버금융,"'인플레' 일시적이란 美연준..환율, 사흘째 하락",20210628
380,네이버금융," ""3300 시대 개막 코스피, 차익실현 욕구 ↑""",20210628
381,네이버금융, 韓 채권형펀드 하루새 3077억원 순유입,20210628
382,네이버금융, 韓 채권형펀드 하루새 3077억원 순유입,20210629
383,네이버금융, 북미 전자상거래 기업 '쇼피파이' 고공행진,20210629
384,네이버금융, 북미 전자상거래 기업 '쇼피파이' 고공행진,20210629
385,네이버금융," 코스피, 외인·기관 매도에 3300선 아래로",20210629
386,네이버금융," 코스피, 2일만에 3300 무너져…외인+기관 '팔자'",20210629
387,네이버금융,분기말 수출업체 '달러 매도'..하루 만에 원화 강세,20210629
388,네이버금융,"코스피, 기관·외국인 매도에 3300선 밑으로",20210629
389,네이버금융,성장주 강세에 '1022대' 상승…펄어비스 20%↑,20210629
390,네이버금융,美 인프라 예산 협상타결이 시장에 미치는 영향은 ,20210629
391,네이버금융,美 인프라 예산 협상타결이 시장에 미치는 영향은 ,20210629
392,네이버금융," 코스피 장 초반 3,290선...델타 바이러스 확산세로 약세",20210629
393,네이버금융,"환율, 美달러화 강세에 1130원대 강보합..""네고vs 결제""",20210629
394,네이버금융," 국제유가, 델타 변이 확산 우려에 하락…WTI 1.5%↓",20210629
395,네이버금융, 델타 변이 확산에 외국인 수급 우려 커질까,20210629
396,네이버금융, 코로나19 델타 변이 바이러스 확산에 일제히 하락,20210629
397,네이버금융,페북 시총 1조달러 돌파...S&P· 나스닥 '최고치',20210629
398,네이버금융,"美증시, 기술주 강세에 나스닥 최고…윤석열 대선 출마 선언 ",20210629
399,네이버금융, 韓 채권형펀드 2거래일간 4311억원 순유입,20210629
400,네이버금융,페이스북 반독점소송 승리에 나스닥 0.98%↑ ,20210629
401,네이버금융, 델타 변이 확산 우려 속 하락,20210629
402,네이버금융, 주요국 일제히 하락…英 0.91% ↓,20210630
403,네이버금융,반기말 수출업체 달러 매도↑…1120원대 하락,20210630
404,네이버금융,반기말 수출업체 달러 매도↑…1120원대 하락,20210630
405,네이버금융," 코스피, 3296.68 마감…외국인 막판 순매도",20210630
406,네이버금융," 코스피, 3300선 턱밑 3296 마감…코스닥도 올라",20210630
407,네이버금융,"코스피, 3300선 턱밑까지 반등",20210630
408,네이버금융,기관·외국인 순매수에 1030선 코앞,20210630
409,네이버금융,"주식, 최고가 경신해도 계속 더 오른다 ",20210630
410,네이버금융,"주식, 최고가 경신해도 계속 더 오른다 ",20210630
411,네이버금융," 코스피 상승 출발...美 증시 훈풍에 3,300 재진입 하나",20210630
412,네이버금융," 커지는 경기 회복 기대 심리, 견고한 미국 증시",20210630
413,네이버금융,"변이바이러스 확산에 强달러..환율, 1130원대 탈환 전망",20210630
414,네이버금융, OPEC+ 회동 앞두고 소폭 상승..WTI 0.1%↑,20210630
415,네이버금융, 유로존 체감경기 대폭 호전에 일제히 반등,20210630
416,네이버금융, 韓 채권형펀드 하루새 2099억원 순유출,20210630
417,네이버금융,"S&P·나스닥 '또 사상최고', 쿠팡 10%'껑충'",20210630
418,네이버금융,美 S&P500·나스닥 사상 최고…격리없이 '사이판' 간다 ,20210630
419,네이버금융,집값 폭등 속 S&P·나스닥 또 사상 최고치 ,20210630
420,네이버금융, 경기회복 기대감에 상승,20210630
