,press,title,date
328,네이버금융," 오미크론 변이 공포 덮쳤다… 코스피, 2900선 턱걸이",20211129
329,네이버금융,"코스피, 오미크론 경계감에 0.9%↓",20211129
330,네이버금융, 오미크론 공포에도 코스피 2900선 지켜…기관 구원등판,20211129
331,네이버금융,"오미크론發 공포 진정…환율, 사흘 만에 약보합",20211129
332,네이버금융, 990선 하락…오미크론 공포에 12일만에 1000선 깨져,20211129
333,네이버금융, 990선 하락…오미크론 공포에 12일만에 1000선 깨져,20211129
334,네이버금융," 코로나 변이 오미크론 공포심...코스피 2,910선으로 밀려났다",20211129
335,네이버금융,오미크론發 패닉셀 덮치나…긴장감 팽배,20211129
336,네이버금융,"오미크론 변이 공포에 안전자산 선호…환율, 1200원 테스트하나",20211129
337,네이버금융,"오미크론 변이 공포에 안전자산 선호…환율, 1200원 테스트하나",20211130
338,네이버금융," 캐터필러, 美 건설경기 살아나자 '쑥'",20211130
339,네이버금융,코스피 연중 최저 '털썩' 2839.01…'오미크론發 롤러코스터',20211130
340,네이버금융,"코스피, 오미크론 우려에 2.4% 하락…연중 최저치 추락",20211130
341,네이버금융,"코스피, 오미크론 우려에 2.4% 하락…연중 최저치 추락",20211130
342,네이버금융," 설마 했는데… 코스피 2839, 오미크론 공포에 연중 최저치 깨졌다",20211130
343,네이버금융,'오미크론'에 널뛰기…965선 '털썩',20211130
344,네이버금융,"오미크론 공포 누른 월말 네고…환율, 1180원대 중후반 하락",20211130
345,네이버금융,"오미크론 공포 누른 월말 네고…환율, 1180원대 중후반 하락",20211130
346,네이버금융," '오미크론 공포 선반영'···반등 보인 코스피, 0.5% 상승",20211130
347,네이버금융,"美""봉쇄 없다"" 메시지…환율, 1190원대 초반 등락 전망",20211130
348,네이버금융, '오미크론 봉쇄 NO' …美 증시 상승에 국내 증시 반등 할까,20211130
349,네이버금융,'오미크론 공포' 떨치고 반등...모더나 11%↑(종합),20211130
350,네이버금융,"바이든 ""봉쇄 없다"" 한마디에 오미크론 우려 진정…美 증시 '반등' ",20211130
351,네이버금융,'경제 재봉쇄 없다' 안도감에 반등...모더나 11%↑,20211130
352,네이버금융, 국내 채권형펀드서 3거래일간 6325억원 이탈,20211130
353,네이버금융,오미크론에도 美 락다운 없다···S&P 1.32%↑ ,20211130
